2024,AR,RI,0.0
2024,AR,SC,0.03508771929824561
2024,AR,SD,0.03508771929824561
2024,AR,TN,0.03508771929824561
2024,AR,TX,0.03508771929824561
2024,AR,UT,0.03508771929824561
2024,AR,VA,0.0
2024,AR,VT,0.0
2024,AR,WA,0.0
2024,AR,WI,0.03508771929824561
2024,AR,WV,0.03508771929824561
2024,AR,WY,0.03508771929824561
2024,AZ,AK,0.03508771929824561
2024,AZ,AL,0.03508771929824561
2024,AZ,AR,0.03508771929824561
2024,AZ,CA,0.0
2024,AZ,CO,0.0
2024,AZ,CT,0.0
2024,AZ,DE,0.0
2024,AZ,FL,0.03508771929824561
2024,AZ,GA,0.03508771929824561
2024,AZ,HI,0.0
2024,AZ,IA,0.03508771929824561
2024,AZ,ID,0.03508771929824561
2024,AZ,IL,0.0
2024,AZ,IN,0.03508771929824561
2024,AZ,KS,0.03508771929824561
2024,AZ,KY,0.03508771929824561
2024,AZ,LA,0.03508771929824561
2024,AZ,MA,0.0
2024,AZ,MD,0.0
2024,AZ,ME,0.0
2024,AZ,MI,0.03508771929824561
2024,AZ,MN,0.017543859649122806
2024,AZ,MO,0.03508771929824561
2024,AZ,MS,0.03508771929824561
2024,AZ,MT,0.03508771929824561
2024,AZ,NC,0.03508771929824561
2024,AZ,ND,0.03508771929824561
2024,AZ,NE,
2024,AZ,NH,0.0
2024,AZ,NJ,0.0
2024,AZ,NM,0.0
2024,AZ,NV,0.0
2024,AZ,NY,0.0
2024,AZ,OH,0.03508771929824561
2024,AZ,OK,0.03508771929824561
2024,AZ,OR,0.0
2024,AZ,PA,0.03508771929824561
2024,AZ,RI,0.0
2024,AZ,SC,0.03508771929824561
2024,AZ,SD,0.03508771929824561
2024,AZ,TN,0.03508771929824561
2024,AZ,TX,0.03508771929824561
2024,AZ,UT,0.03508771929824561
2024,AZ,VA,0.0
2024,AZ,VT,0.0
2024,AZ,WA,0.0
2024,AZ,WI,0.03508771929824561
2024,AZ,WV,0.03508771929824561
2024,AZ,WY,0.03508771929824561
2024,CA,AK,0.0
2024,CA,AL,0.0
2024,CA,AR,0.0
2024,CA,AZ,0.0
2024,CA,CO,0.05405405405405406
2024,CA,CT,0.05405405405405406
2024,CA,DE,0.05405405405405406
2024,CA,FL,0.0
2024,CA,GA,0.0
2024,CA,HI,0.05405405405405406
2024,CA,IA,0.0
2024,CA,ID,0.0
2024,CA,IL,0.05405405405405406
2024,CA,IN,0.0
2024,CA,KS,0.0
2024,CA,KY,0.0
2024,CA,LA,0.0
2024,CA,MA,0.05405405405405406
2024,CA,MD,0.05405405405405406
2024,CA,ME,0.05405405405405406
2024,CA,MI,0.0
2024,CA,MN,0.02702702702702703
2024,CA,MO,0.0
2024,CA,MS,0.0
2024,CA,MT,0.0
2024,CA,NC,0.0
2024,CA,ND,0.0
2024,CA,NE,
2024,CA,NH,0.05405405405405406
2024,CA,NJ,0.05405405405405406
2024,CA,NM,0.05405405405405406
2024,CA,NV,0.05405405405405406
2024,CA,NY,0.05405405405405406
2024,CA,OH,0.0
2024,CA,OK,0.0
2024,CA,OR,0.05405405405405406
2024,CA,PA,0.0
2024,CA,RI,0.05405405405405406
2024,CA,SC,0.0
2024,CA,SD,0.0
2024,CA,TN,0.0
2024,CA,TX,0.0
2024,CA,UT,0.0
2024,CA,VA,0.05405405405405406
2024,CA,VT,0.05405405405405406
2024,CA,WA,0.05405405405405406
2024,CA,WI,0.0
2024,CA,WV,0.0
2024,CA,WY,0.0
2024,CO,AK,0.0
2024,CO,AL,0.0
2024,CO,AR,0.0
2024,CO,AZ,0.0
2024,CO,CA,0.05405405405405406
2024,CO,CT,0.05405405405405406
2024,CO,DE,0.05405405405405406
2024,CO,FL,0.0
2024,CO,GA,0.0
2024,CO,HI,0.05405405405405406
2024,CO,IA,0.0
2024,CO,ID,0.0
2024,CO,IL,0.05405405405405406
2024,CO,IN,0.0
2024,CO,KS,0.0
2024,CO,KY,0.0
2024,CO,LA,0.0
2024,CO,MA,0.05405405405405406
2024,CO,MD,0.05405405405405406
2024,CO,ME,0.05405405405405406
2024,CO,MI,0.0
2024,CO,MN,0.02702702702702703
2024,CO,MO,0.0
2024,CO,MS,0.0
2024,CO,MT,0.0
2024,CO,NC,0.0
2024,CO,ND,0.0
2024,CO,NE,
2024,CO,NH,0.05405405405405406
2024,CO,NJ,0.05405405405405406
2024,CO,NM,0.05405405405405406
2024,CO,NV,0.05405405405405406
2024,CO,NY,0.05405405405405406
2024,CO,OH,0.0
2024,CO,OK,0.0
2024,CO,OR,0.05405405405405406
2024,CO,PA,0.0
2024,CO,RI,0.05405405405405406
2024,CO,SC,0.0
2024,CO,SD,0.0
2024,CO,TN,0.0
2024,CO,TX,0.0
2024,CO,UT,0.0
2024,CO,VA,0.05405405405405406
2024,CO,VT,0.05405405405405406
2024,CO,WA,0.05405405405405406
2024,CO,WI,0.0
2024,CO,WV,0.0
2024,CO,WY,0.0
2024,CT,AK,0.0
2024,CT,AL,0.0
2024,CT,AR,0.0
2024,CT,AZ,0.0
2024,CT,CA,0.05405405405405406
2024,CT,CO,0.05405405405405406
2024,CT,DE,0.05405405405405406
2024,CT,FL,0.0
2024,CT,GA,0.0
2024,CT,HI,0.05405405405405406
2024,CT,IA,0.0
2024,CT,ID,0.0
2024,CT,IL,0.05405405405405406
2024,CT,IN,0.0
2024,CT,KS,0.0
2024,CT,KY,0.0
2024,CT,LA,0.0
2024,CT,MA,0.05405405405405406
2024,CT,MD,0.05405405405405406
2024,CT,ME,0.05405405405405406
2024,CT,MI,0.0
2024,CT,MN,0.02702702702702703
2024,CT,MO,0.0
2024,CT,MS,0.0
2024,CT,MT,0.0
2024,CT,NC,0.0
2024,CT,ND,0.0
2024,CT,NE,
2024,CT,NH,0.05405405405405406
2024,CT,NJ,0.05405405405405406
2024,CT,NM,0.05405405405405406
2024,CT,NV,0.05405405405405406
2024,CT,NY,0.05405405405405406
2024,CT,OH,0.0
2024,CT,OK,0.0
2024,CT,OR,0.05405405405405406
2024,CT,PA,0.0
2024,CT,RI,0.05405405405405406
2024,CT,SC,0.0
2024,CT,SD,0.0
2024,CT,TN,0.0
2024,CT,TX,0.0
2024,CT,UT,0.0
2024,CT,VA,0.05405405405405406
2024,CT,VT,0.05405405405405406
2024,CT,WA,0.05405405405405406
2024,CT,WI,0.0
2024,CT,WV,0.0
2024,CT,WY,0.0
2024,DE,AK,0.0
2024,DE,AL,0.0
2024,DE,AR,0.0
2024,DE,AZ,0.0
2024,DE,CA,0.05405405405405406
2024,DE,CO,0.05405405405405406
2024,DE,CT,0.05405405405405406
2024,DE,FL,0.0
2024,DE,GA,0.0
2024,DE,HI,0.05405405405405406
2024,DE,IA,0.0
2024,DE,ID,0.0
2024,DE,IL,0.05405405405405406
2024,DE,IN,0.0
2024,DE,KS,0.0
2024,DE,KY,0.0
2024,DE,LA,0.0
2024,DE,MA,0.05405405405405406
2024,DE,MD,0.05405405405405406
2024,DE,ME,0.05405405405405406
2024,DE,MI,0.0
2024,DE,MN,0.02702702702702703
2024,DE,MO,0.0
2024,DE,MS,0.0
2024,DE,MT,0.0
2024,DE,NC,0.0
2024,DE,ND,0.0
2024,DE,NE,
2024,DE,NH,0.05405405405405406
2024,DE,NJ,0.05405405405405406
2024,DE,NM,0.05405405405405406
2024,DE,NV,0.05405405405405406
2024,DE,NY,0.05405405405405406
2024,DE,OH,0.0
2024,DE,OK,0.0
2024,DE,OR,0.05405405405405406
2024,DE,PA,0.0
2024,DE,RI,0.05405405405405406
2024,DE,SC,0.0
2024,DE,SD,0.0
2024,DE,TN,0.0
2024,DE,TX,0.0
2024,DE,UT,0.0
2024,DE,VA,0.05405405405405406
2024,DE,VT,0.05405405405405406
2024,DE,WA,0.05405405405405406
2024,DE,WI,0.0
2024,DE,WV,0.0
2024,DE,WY,0.0
2024,FL,AK,0.03508771929824561
2024,FL,AL,0.03508771929824561
2024,FL,AR,0.03508771929824561
2024,FL,AZ,0.03508771929824561
2024,FL,CA,0.0
2024,FL,CO,0.0
2024,FL,CT,0.0
2024,FL,DE,0.0
2024,FL,GA,0.03508771929824561
2024,FL,HI,0.0
2024,FL,IA,0.03508771929824561
2024,FL,ID,0.03508771929824561
2024,FL,IL,0.0
2024,FL,IN,0.03508771929824561
2024,FL,KS,0.03508771929824561
2024,FL,KY,0.03508771929824561
2024,FL,LA,0.03508771929824561
2024,FL,MA,0.0
2024,FL,MD,0.0
2024,FL,ME,0.0
2024,FL,MI,0.03508771929824561
2024,FL,MN,0.017543859649122806
2024,FL,MO,0.03508771929824561
2024,FL,MS,0.03508771929824561
2024,FL,MT,0.03508771929824561
2024,FL,NC,0.03508771929824561
2024,FL,ND,0.03508771929824561
2024,FL,NE,
2024,FL,NH,0.0
2024,FL,NJ,0.0
2024,FL,NM,0.0
2024,FL,NV,0.0
2024,FL,NY,0.0
2024,FL,OH,0.03508771929824561
2024,FL,OK,0.03508771929824561
2024,FL,OR,0.0
2024,FL,PA,0.03508771929824561
2024,FL,RI,0.0
2024,FL,SC,0.03508771929824561
2024,FL,SD,0.03508771929824561
2024,FL,TN,0.03508771929824561
2024,FL,TX,0.03508771929824561
2024,FL,UT,0.03508771929824561
2024,FL,VA,0.0
2024,FL,VT,0.0
2024,FL,WA,0.0
2024,FL,WI,0.03508771929824561
2024,FL,WV,0.03508771929824561
2024,FL,WY,0.03508771929824561
2024,GA,AK,0.03508771929824561
2024,GA,AL,0.03508771929824561
2024,GA,AR,0.03508771929824561
2024,GA,AZ,0.03508771929824561
2024,GA,CA,0.0
2024,GA,CO,0.0
2024,GA,CT,0.0
2024,GA,DE,0.0
2024,GA,FL,0.03508771929824561
2024,GA,HI,0.0
2024,GA,IA,0.03508771929824561
2024,GA,ID,0.03508771929824561
2024,GA,IL,0.0
2024,GA,IN,0.03508771929824561
2024,GA,KS,0.03508771929824561
2024,GA,KY,0.03508771929824561
2024,GA,LA,0.03508771929824561
2024,GA,MA,0.0
2024,GA,MD,0.0
2024,GA,ME,0.0
2024,GA,MI,0.03508771929824561
2024,GA,MN,0.017543859649122806
2024,GA,MO,0.03508771929824561
2024,GA,MS,0.03508771929824561
2024,GA,MT,0.03508771929824561
2024,GA,NC,0.03508771929824561
2024,GA,ND,0.03508771929824561
2024,GA,NE,
2024,GA,NH,0.0
2024,GA,NJ,0.0
2024,GA,NM,0.0
2024,GA,NV,0.0
2024,GA,NY,0.0
2024,GA,OH,0.03508771929824561
2024,GA,OK,0.03508771929824561
2024,GA,OR,0.0
2024,GA,PA,0.03508771929824561
2024,GA,RI,0.0
2024,GA,SC,0.03508771929824561
2024,GA,SD,0.03508771929824561
2024,GA,TN,0.03508771929824561
2024,GA,TX,0.03508771929824561
2024,GA,UT,0.03508771929824561
2024,GA,VA,0.0
2024,GA,VT,0.0
2024,GA,WA,0.0
2024,GA,WI,0.03508771929824561
2024,GA,WV,0.03508771929824561
2024,GA,WY,0.03508771929824561
2024,HI,AK,0.0
2024,HI,AL,0.0
2024,HI,AR,0.0
2024,HI,AZ,0.0
2024,HI,CA,0.05405405405405406
2024,HI,CO,0.05405405405405406
2024,HI,CT,0.05405405405405406
2024,HI,DE,0.05405405405405406
2024,HI,FL,0.0
2024,HI,GA,0.0
2024,HI,IA,0.0
2024,HI,ID,0.0
2024,HI,IL,0.05405405405405406
2024,HI,IN,0.0
2024,HI,KS,0.0
2024,HI,KY,0.0
2024,HI,LA,0.0
2024,HI,MA,0.05405405405405406
2024,HI,MD,0.05405405405405406
2024,HI,ME,0.05405405405405406
2024,HI,MI,0.0
2024,HI,MN,0.02702702702702703
2024,HI,MO,0.0
2024,HI,MS,0.0
2024,HI,MT,0.0
2024,HI,NC,0.0
2024,HI,ND,0.0
2024,HI,NE,
2024,HI,NH,0.05405405405405406
2024,HI,NJ,0.05405405405405406
2024,HI,NM,0.05405405405405406
2024,HI,NV,0.05405405405405406
2024,HI,NY,0.05405405405405406
2024,HI,OH,0.0
2024,HI,OK,0.0
2024,HI,OR,0.05405405405405406
2024,HI,PA,0.0
2024,HI,RI,0.05405405405405406
2024,HI,SC,0.0
2024,HI,SD,0.0
2024,HI,TN,0.0
2024,HI,TX,0.0
2024,HI,UT,0.0
2024,HI,VA,0.05405405405405406
2024,HI,VT,0.05405405405405406
2024,HI,WA,0.05405405405405406
2024,HI,WI,0.0
2024,HI,WV,0.0
2024,HI,WY,0.0
2024,IA,AK,0.03508771929824561
2024,IA,AL,0.03508771929824561
2024,IA,AR,0.03508771929824561
2024,IA,AZ,0.03508771929824561
2024,IA,CA,0.0
2024,IA,CO,0.0
2024,IA,CT,0.0
2024,IA,DE,0.0
2024,IA,FL,0.03508771929824561
2024,IA,GA,0.03508771929824561
2024,IA,HI,0.0
2024,IA,ID,0.03508771929824561
2024,IA,IL,0.0
2024,IA,IN,0.03508771929824561
2024,IA,KS,0.03508771929824561
2024,IA,KY,0.03508771929824561
2024,IA,LA,0.03508771929824561
2024,IA,MA,0.0
2024,IA,MD,0.0
2024,IA,ME,0.0
2024,IA,MI,0.03508771929824561
2024,IA,MN,0.017543859649122806
2024,IA,MO,0.03508771929824561
2024,IA,MS,0.03508771929824561
2024,IA,MT,0.03508771929824561
2024,IA,NC,0.03508771929824561
2024,IA,ND,0.03508771929824561
2024,IA,NE,
2024,IA,NH,0.0
2024,IA,NJ,0.0
2024,IA,NM,0.0
2024,IA,NV,0.0
2024,IA,NY,0.0
2024,IA,OH,0.03508771929824561
2024,IA,OK,0.03508771929824561
2024,IA,OR,0.0
2024,IA,PA,0.03508771929824561
2024,IA,RI,0.0
2024,IA,SC,0.03508771929824561
2024,IA,SD,0.03508771929824561
2024,IA,TN,0.03508771929824561
2024,IA,TX,0.03508771929824561
2024,IA,UT,0.03508771929824561
2024,IA,VA,0.0
2024,IA,VT,0.0
2024,IA,WA,0.0
2024,IA,WI,0.03508771929824561
2024,IA,WV,0.03508771929824561
2024,IA,WY,0.03508771929824561
2024,ID,AK,0.03508771929824561
2024,ID,AL,0.03508771929824561
2024,ID,AR,0.03508771929824561
2024,ID,AZ,0.03508771929824561
2024,ID,CA,0.0
2024,ID,CO,0.0
2024,ID,CT,0.0
2024,ID,DE,0.0
2024,ID,FL,0.03508771929824561
2024,ID,GA,0.03508771929824561
2024,ID,HI,0.0
2024,ID,IA,0.03508771929824561
2024,ID,IL,0.0
2024,ID,IN,0.03508771929824561
2024,ID,KS,0.03508771929824561
2024,ID,KY,0.03508771929824561
2024,ID,LA,0.03508771929824561
2024,ID,MA,0.0
2024,ID,MD,0.0
2024,ID,ME,0.0
2024,ID,MI,0.03508771929824561
2024,ID,MN,0.017543859649122806
2024,ID,MO,0.03508771929824561
2024,ID,MS,0.03508771929824561
2024,ID,MT,0.03508771929824561
2024,ID,NC,0.03508771929824561
2024,ID,ND,0.03508771929824561
2024,ID,NE,
2024,ID,NH,0.0
2024,ID,NJ,0.0
2024,ID,NM,0.0
2024,ID,NV,0.0
2024,ID,NY,0.0
2024,ID,OH,0.03508771929824561
2024,ID,OK,0.03508771929824561
2024,ID,OR,0.0
2024,ID,PA,0.03508771929824561
2024,ID,RI,0.0
2024,ID,SC,0.03508771929824561
2024,ID,SD,0.03508771929824561
2024,ID,TN,0.03508771929824561
2024,ID,TX,0.03508771929824561
2024,ID,UT,0.03508771929824561
2024,ID,VA,0.0
2024,ID,VT,0.0
2024,ID,WA,0.0
2024,ID,WI,0.03508771929824561
2024,ID,WV,0.03508771929824561
2024,ID,WY,0.03508771929824561
2024,IL,AK,0.0
2024,IL,AL,0.0
2024,IL,AR,0.0
2024,IL,AZ,0.0
2024,IL,CA,0.05405405405405406
2024,IL,CO,0.05405405405405406
2024,IL,CT,0.05405405405405406
2024,IL,DE,0.05405405405405406
2024,IL,FL,0.0
2024,IL,GA,0.0
2024,IL,HI,0.05405405405405406
2024,IL,IA,0.0
2024,IL,ID,0.0
2024,IL,IN,0.0
2024,IL,KS,0.0
2024,IL,KY,0.0
2024,IL,LA,0.0
2024,IL,MA,0.05405405405405406
2024,IL,MD,0.05405405405405406
2024,IL,ME,0.05405405405405406
2024,IL,MI,0.0
2024,IL,MN,0.02702702702702703
2024,IL,MO,0.0
2024,IL,MS,0.0
2024,IL,MT,0.0
2024,IL,NC,0.0
2024,IL,ND,0.0
2024,IL,NE,
2024,IL,NH,0.05405405405405406
2024,IL,NJ,0.05405405405405406
2024,IL,NM,0.05405405405405406
2024,IL,NV,0.05405405405405406
2024,IL,NY,0.05405405405405406
2024,IL,OH,0.0
2024,IL,OK,0.0
2024,IL,OR,0.05405405405405406
2024,IL,PA,0.0
2024,IL,RI,0.05405405405405406
2024,IL,SC,0.0
2024,IL,SD,0.0
2024,IL,TN,0.0
2024,IL,TX,0.0
2024,IL,UT,0.0
2024,IL,VA,0.05405405405405406
2024,IL,VT,0.05405405405405406
2024,IL,WA,0.05405405405405406
2024,IL,WI,0.0
2024,IL,WV,0.0
2024,IL,WY,0.0
2024,IN,AK,0.03508771929824561
2024,IN,AL,0.03508771929824561
2024,IN,AR,0.03508771929824561
2024,IN,AZ,0.03508771929824561
2024,IN,CA,0.0
2024,IN,CO,0.0
2024,IN,CT,0.0
2024,IN,DE,0.0
2024,IN,FL,0.03508771929824561
2024,IN,GA,0.03508771929824561
2024,IN,HI,0.0
2024,IN,IA,0.03508771929824561
2024,IN,ID,0.03508771929824561
2024,IN,IL,0.0
2024,IN,KS,0.03508771929824561
2024,IN,KY,0.03508771929824561
2024,IN,LA,0.03508771929824561
2024,IN,MA,0.0
2024,IN,MD,0.0
2024,IN,ME,0.0
2024,IN,MI,0.03508771929824561
2024,IN,MN,0.017543859649122806
2024,IN,MO,0.03508771929824561
2024,IN,MS,0.03508771929824561
2024,IN,MT,0.03508771929824561
2024,IN,NC,0.03508771929824561
2024,IN,ND,0.03508771929824561
2024,IN,NE,
2024,IN,NH,0.0
2024,IN,NJ,0.0
2024,IN,NM,0.0
2024,IN,NV,0.0
2024,IN,NY,0.0
2024,IN,OH,0.03508771929824561
2024,IN,OK,0.03508771929824561
2024,IN,OR,0.0
2024,IN,PA,0.03508771929824561
2024,IN,RI,0.0
2024,IN,SC,0.03508771929824561
2024,IN,SD,0.03508771929824561
2024,IN,TN,0.03508771929824561
2024,IN,TX,0.03508771929824561
2024,IN,UT,0.03508771929824561
2024,IN,VA,0.0
2024,IN,VT,0.0
2024,IN,WA,0.0
2024,IN,WI,0.03508771929824561
2024,IN,WV,0.03508771929824561
2024,IN,WY,0.03508771929824561
2024,KS,AK,0.03508771929824561
2024,KS,AL,0.03508771929824561
2024,KS,AR,0.03508771929824561
2024,KS,AZ,0.03508771929824561
2024,KS,CA,0.0
2024,KS,CO,0.0
2024,KS,CT,0.0
2024,KS,DE,0.0
2024,KS,FL,0.03508771929824561
2024,KS,GA,0.03508771929824561
2024,KS,HI,0.0
2024,KS,IA,0.03508771929824561
2024,KS,ID,0.03508771929824561
2024,KS,IL,0.0
2024,KS,IN,0.03508771929824561
2024,KS,KY,0.03508771929824561
2024,KS,LA,0.03508771929824561
2024,KS,MA,0.0
2024,KS,MD,0.0
2024,KS,ME,0.0
2024,KS,MI,0.03508771929824561
2024,KS,MN,0.017543859649122806
2024,KS,MO,0.03508771929824561
2024,KS,MS,0.03508771929824561
2024,KS,MT,0.03508771929824561
2024,KS,NC,0.03508771929824561
2024,KS,ND,0.03508771929824561
2024,KS,NE,
2024,KS,NH,0.0
2024,KS,NJ,0.0
2024,KS,NM,0.0
2024,KS,NV,0.0
2024,KS,NY,0.0
2024,KS,OH,0.03508771929824561
2024,KS,OK,0.03508771929824561
2024,KS,OR,0.0
2024,KS,PA,0.03508771929824561
2024,KS,RI,0.0
2024,KS,SC,0.03508771929824561
2024,KS,SD,0.03508771929824561
2024,KS,TN,0.03508771929824561
2024,KS,TX,0.03508771929824561
2024,KS,UT,0.03508771929824561
2024,KS,VA,0.0
2024,KS,VT,0.0
2024,KS,WA,0.0
2024,KS,WI,0.03508771929824561
2024,KS,WV,0.03508771929824561
2024,KS,WY,0.03508771929824561
2024,KY,AK,0.03508771929824561
2024,KY,AL,0.03508771929824561
2024,KY,AR,0.03508771929824561
2024,KY,AZ,0.03508771929824561
2024,KY,CA,0.0
2024,KY,CO,0.0
2024,KY,CT,0.0
2024,KY,DE,0.0
2024,KY,FL,0.03508771929824561
2024,KY,GA,0.03508771929824561
2024,KY,HI,0.0
2024,KY,IA,0.03508771929824561
2024,KY,ID,0.03508771929824561
2024,KY,IL,0.0
2024,KY,IN,0.03508771929824561
2024,KY,KS,0.03508771929824561
2024,KY,LA,0.03508771929824561
2024,KY,MA,0.0
2024,KY,MD,0.0
2024,KY,ME,0.0
2024,KY,MI,0.03508771929824561
2024,KY,MN,0.017543859649122806
2024,KY,MO,0.03508771929824561
2024,KY,MS,0.03508771929824561
2024,KY,MT,0.03508771929824561
2024,KY,NC,0.03508771929824561
2024,KY,ND,0.03508771929824561
2024,KY,NE,
2024,KY,NH,0.0
2024,KY,NJ,0.0
2024,KY,NM,0.0
2024,KY,NV,0.0
2024,KY,NY,0.0
2024,KY,OH,0.03508771929824561
2024,KY,OK,0.03508771929824561
2024,KY,OR,0.0
2024,KY,PA,0.03508771929824561
2024,KY,RI,0.0
2024,KY,SC,0.03508771929824561
2024,KY,SD,0.03508771929824561
2024,KY,TN,0.03508771929824561
2024,KY,TX,0.03508771929824561
2024,KY,UT,0.03508771929824561
2024,KY,VA,0.0
2024,KY,VT,0.0
2024,KY,WA,0.0
2024,KY,WI,0.03508771929824561
2024,KY,WV,0.03508771929824561
2024,KY,WY,0.03508771929824561
2024,LA,AK,0.03508771929824561
2024,LA,AL,0.03508771929824561
2024,LA,AR,0.03508771929824561
2024,LA,AZ,0.03508771929824561
2024,LA,CA,0.0
2024,LA,CO,0.0
2024,LA,CT,0.0
2024,LA,DE,0.0
2024,LA,FL,0.03508771929824561
2024,LA,GA,0.03508771929824561
2024,LA,HI,0.0
2024,LA,IA,0.03508771929824561
2024,LA,ID,0.03508771929824561
2024,LA,IL,0.0
2024,LA,IN,0.03508771929824561
2024,LA,KS,0.03508771929824561
2024,LA,KY,0.03508771929824561
2024,LA,MA,0.0
2024,LA,MD,0.0
2024,LA,ME,0.0
2024,LA,MI,0.03508771929824561
2024,LA,MN,0.017543859649122806
2024,LA,MO,0.03508771929824561
2024,LA,MS,0.03508771929824561
2024,LA,MT,0.03508771929824561
2024,LA,NC,0.03508771929824561
2024,LA,ND,0.03508771929824561
2024,LA,NE,
2024,LA,NH,0.0
2024,LA,NJ,0.0
2024,LA,NM,0.0
2024,LA,NV,0.0
2024,LA,NY,0.0
2024,LA,OH,0.03508771929824561
2024,LA,OK,0.03508771929824561
2024,LA,OR,0.0
2024,LA,PA,0.03508771929824561
2024,LA,RI,0.0
2024,LA,SC,0.03508771929824561
2024,LA,SD,0.03508771929824561
2024,LA,TN,0.03508771929824561
2024,LA,TX,0.03508771929824561
2024,LA,UT,0.03508771929824561
2024,LA,VA,0.0
2024,LA,VT,0.0
2024,LA,WA,0.0
2024,LA,WI,0.03508771929824561
2024,LA,WV,0.03508771929824561
2024,LA,WY,0.03508771929824561
2024,MA,AK,0.0
2024,MA,AL,0.0
2024,MA,AR,0.0
2024,MA,AZ,0.0
2024,MA,CA,0.05405405405405406
2024,MA,CO,0.05405405405405406
2024,MA,CT,0.05405405405405406
2024,MA,DE,0.05405405405405406
2024,MA,FL,0.0
2024,MA,GA,0.0
2024,MA,HI,0.05405405405405406
2024,MA,IA,0.0
