2033,NJ,OH,0.023974096193726164
2033,NJ,OK,0.008021395340563344
2033,NJ,OR,0.004395841612063723
2033,NJ,PA,0.059929222993620475
2033,NJ,RI,0.053420210698922145
2033,NJ,SC,0.018635673302235034
2033,NJ,SD,0.007709933700289147
2033,NJ,TN,0.01464974953125281
2033,NJ,TX,0.006853034051387588
2033,NJ,UT,0.005263568651317307
2033,NJ,VA,0.03565937755257401
2033,NJ,VT,0.03585259251223359
2033,NJ,WA,0.004459706056114789
2033,NJ,WI,0.012246110287190767
2033,NJ,WV,0.030702139275866756
2033,NJ,WY,0.006047095201585788
2033,NM,AK,0.006839441814588525
2033,NM,AL,0.017231869364884234
2033,NM,AR,0.024691804095229822
2033,NM,AZ,0.060524157232137166
2033,NM,CA,0.02459248889753274
2033,NM,CO,0.060630275218324516
2033,NM,CT,0.01025574506924466
2033,NM,DE,0.011179593336404153
2033,NM,FL,0.01329229878771301
2033,NM,GA,0.014665675278797754
2033,NM,HI,0.005999416143385865
2033,NM,IA,0.022257403737637974
2033,NM,ID,0.02330715949671351
2033,NM,IL,0.01907223695554312
2033,NM,IN,0.016645392049648832
2033,NM,KS,0.03745219805778384
2033,NM,KY,0.01624402490171308
2033,NM,LA,0.022441818844488672
2033,NM,MA,0.009973477912981456
2033,NM,MD,0.011634201653510923
2033,NM,ME,0.009249488458971588
2033,NM,MI,0.014832492503692521
2033,NM,MN,0.018705123969439148
2033,NM,MO,0.02385255802876329
2033,NM,MS,0.020143879529433438
2033,NM,MT,0.021613597961335895
2033,NM,NC,0.012609033796469651
2033,NM,ND,0.020339970820974704
2033,NM,NE,0.03213893567023093
2033,NM,NH,0.00987225371970211
2033,NM,NJ,0.010878539957296927
2033,NM,NV,0.028469359108324467
2033,NM,NY,0.01102129467560957
2033,NM,OH,0.014334908338366868
2033,NM,OK,0.03891167078039089
2033,NM,OR,0.018971406402419223
2033,NM,PA,0.011965752322211016
2033,NM,RI,0.00992780354548776
2033,NM,SC,0.013341096174506751
2033,NM,SD,0.025348626574756943
2033,NM,TN,0.01713952522727825
2033,NM,TX,0.04337782337775694
2033,NM,UT,0.04202820672163514
2033,NM,VA,0.012481488904657199
2033,NM,VT,0.010131558358223946
2033,NM,WA,0.016495775862398372
2033,NM,WI,0.017347232545252958
2033,NM,WV,0.013321352063580155
2033,NM,WY,0.03221856575256931
2033,NV,AK,0.009239264751294085
2033,NV,AL,0.011983570913660601
2033,NV,AR,0.015081461664254274
2033,NV,AZ,0.04631576871235808
2033,NV,CA,0.095071612270934
2033,NV,CO,0.034575064727128395
2033,NV,CT,0.008989282335770728
2033,NV,DE,0.009416750468712338
2033,NV,FL,0.00990689098904516
2033,NV,GA,0.010823079507793086
2033,NV,HI,0.00765753444070982
2033,NV,IA,0.016819093339596688
2033,NV,ID,0.056922037044934266
2033,NV,IL,0.014145313002361187
2033,NV,IN,0.012785083036718391
2033,NV,KS,0.020939027555535415
2033,NV,KY,0.012148929813272142
2033,NV,LA,0.0136983952244699
2033,NV,MA,0.008831467457112689
2033,NV,MD,0.009708422209321136
2033,NV,ME,0.008495230460009568
2033,NV,MI,0.012601482532109565
2033,NV,MN,0.016803183719057816
2033,NV,MO,0.015843490082179446
2033,NV,MS,0.013123593084058444
2033,NV,MT,0.03238508579420175
2033,NV,NC,0.010001005646244045
2033,NV,ND,0.02094606158748543
2033,NV,NE,0.022940413740194874
2033,NV,NH,0.008859473477759124
2033,NV,NJ,0.00931029661981964
2033,NV,NM,0.030537798758807605
2033,NV,NY,0.009640076096473178
2033,NV,OH,0.01151236086550169
2033,NV,OK,0.019065580516861174
2033,NV,OR,0.05499690523659071
2033,NV,PA,0.010090705335498367
2033,NV,RI,0.00875984725095863
2033,NV,SC,0.010266276810667477
2033,NV,SD,0.022552433211555426
2033,NV,TN,0.012328378100423903
2033,NV,TX,0.018478540150555174
2033,NV,UT,0.07736464846736389
2033,NV,VA,0.010093973217821602
2033,NV,VT,0.009083382549029032
2033,NV,WA,0.03513142010991057
2033,NV,WI,0.014602871870725126
2033,NV,WV,0.010699049262689867
2033,NV,WY,0.038428385980464316
2033,NY,AK,0.003555524121743624
2033,NY,AL,0.01230596560865734
2033,NY,AR,0.0107800011077316
2033,NY,AZ,0.005659922701872529
2033,NY,CA,0.004899960490749898
2033,NY,CO,0.0072373957445268635
2033,NY,CT,0.0680648715520677
2033,NY,DE,0.042263836085542295
2033,NY,FL,0.01079923951822966
2033,NY,GA,0.01381015363925424
2033,NY,HI,0.0023762677044891875
2033,NY,IA,0.01248602513025513
2033,NY,ID,0.005898339235524549
2033,NY,IL,0.015578869347048375
2033,NY,IN,0.019230166140953863
2033,NY,KS,0.009290263706139796
2033,NY,KY,0.01800533693536674
2033,NY,LA,0.009395425618529057
2033,NY,MA,0.05836914600864487
2033,NY,MD,0.041359080254949186
2033,NY,ME,0.0324580041255247
2033,NY,MI,0.022613060685087744
2033,NY,MN,0.012036408799411409
2033,NY,MO,0.012157309602976599
2033,NY,MS,0.0110064927799997
2033,NY,MT,0.006820707084560114
2033,NY,NC,0.020982668970884046
2033,NY,ND,0.009166615343664128
2033,NY,NE,0.009210505926799782
2033,NY,NH,0.05619802463489647
2033,NY,NJ,0.05892739446280921
2033,NY,NM,0.0065806524487250296
2033,NY,NV,0.005366075318841579
2033,NY,OH,0.027386421634983765
2033,NY,OK,0.00897040406651904
2033,NY,OR,0.005127016589390198
2033,NY,PA,0.06194693550951475
2033,NY,RI,0.05185040470535379
2033,NY,SC,0.016691594974126964
2033,NY,SD,0.009268734007359171
2033,NY,TN,0.015144896210401758
2033,NY,TX,0.007521483249964775
2033,NY,UT,0.006076550449210387
2033,NY,VA,0.027821945593858564
2033,NY,VT,0.07056904683345876
2033,NY,WA,0.005246162014144576
2033,NY,WI,0.015636805697770626
2033,NY,WV,0.028742545986938782
2033,NY,WY,0.007109341640546954
2033,OH,AK,0.003632548256766714
2033,OH,AL,0.020341918607792376
2033,OH,AR,0.017750833638241818
2033,OH,AZ,0.007014592600510968
2033,OH,CA,0.0057800605139208825
2033,OH,CO,0.009454420852212564
2033,OH,CT,0.021485383461527414
2033,OH,DE,0.02877009928478037
2033,OH,FL,0.014224110113381497
2033,OH,GA,0.02170873612273824
2033,OH,HI,0.002560369481986101
2033,OH,IA,0.02008958894749356
2033,OH,ID,0.006973933701423556
2033,OH,IL,0.033813875766499156
2033,OH,IN,0.06152779297818383
2033,OH,KS,0.013618024081399326
2033,OH,KY,0.0491024144752816
2033,OH,LA,0.013991296412965298
2033,OH,MA,0.019469558767104683
2033,OH,MD,0.03438815493442643
2033,OH,ME,0.014871380515556028
2033,OH,MI,0.036739769790690525
2033,OH,MN,0.01609559375861236
2033,OH,MO,0.021431019823180675
2033,OH,MS,0.017785216676605816
2033,OH,MT,0.008105834550013864
2033,OH,NC,0.029982202879561402
2033,OH,ND,0.011380715355298263
2033,OH,NE,0.012841556027558987
2033,OH,NH,0.018435602869028612
2033,OH,NJ,0.026695142450482923
2033,OH,NM,0.008554112568714266
2033,OH,NV,0.0064044877172784445
2033,OH,NY,0.027370264269908975
2033,OH,OK,0.013254072373395313
2033,OH,OR,0.0059152843166216315
2033,OH,PA,0.043203640477890964
2033,OH,RI,0.019255308364377055
2033,OH,SC,0.025344818673290095
2033,OH,SD,0.01227008577278083
2033,OH,TN,0.031619368718794026
2033,OH,TX,0.010363232757401643
2033,OH,UT,0.0074912638347013494
2033,OH,VA,0.03973605615640886
2033,OH,VT,0.019743864047908805
2033,OH,WA,0.005957434304711002
2033,OH,WI,0.02415535943163311
2033,OH,WV,0.07040768529562014
2033,OH,WY,0.008891913223337754
2033,OK,AK,0.0050159386735933245
2033,OK,AL,0.023379732766265635
2033,OK,AR,0.051566449530309706
2033,OK,AZ,0.01855291268695398
2033,OK,CA,0.012141957119868716
2033,OK,CO,0.029893550356301327
2033,OK,CT,0.01071345980350368
2033,OK,DE,0.012163726578572294
2033,OK,FL,0.014955868676454136
2033,OK,GA,0.018044427422821776
2033,OK,HI,0.0040556013983135426
2033,OK,IA,0.03014718958056192
2033,OK,ID,0.013738722030236291
2033,OK,IL,0.027281953119886286
2033,OK,IN,0.021942886055135596
2033,OK,KS,0.07284249760306105
2033,OK,KY,0.021646592127260764
2033,OK,LA,0.03330745482486469
2033,OK,MA,0.01029978732722444
2033,OK,MD,0.012862063443673829
2033,OK,ME,0.009222441272604218
2033,OK,MI,0.017024127049772114
2033,OK,MN,0.01973923436285803
2033,OK,MO,0.044331121408459066
2033,OK,MS,0.030587796055157903
2033,OK,MT,0.014853705924678823
2033,OK,NC,0.01453653424323137
2033,OK,ND,0.017996733797130158
2033,OK,NE,0.03498176423492763
2033,OK,NH,0.010097587160577213
2033,OK,NJ,0.0116658936599677
2033,OK,NM,0.030327597837960785
2033,OK,NV,0.013853136987070018
2033,OK,NY,0.011709377280329065
2033,OK,OH,0.01731121022840501
2033,OK,OR,0.011104018311188698
2033,OK,PA,0.013265500968523207
2033,OK,RI,0.01026142437237336
2033,OK,SC,0.015755512734236594
2033,OK,SD,0.023884661443426967
2033,OK,TN,0.02386840537389042
2033,OK,TX,0.04946724572989624
2033,OK,UT,0.01828685898842804
2033,OK,VA,0.014296826358613747
2033,OK,VT,0.01041942047923259
2033,OK,WA,0.010439211873670726
2033,OK,WI,0.020262841285623088
2033,OK,WV,0.01568861721788804
2033,OK,WY,0.020208422235016295
2033,OR,AK,0.01258872387469272
2033,OR,AL,0.011877198632462756
2033,OR,AR,0.014450176746898517
2033,OR,AZ,0.028591260173157045
2033,OR,CA,0.05034072515858322
2033,OR,CO,0.027556701444005918
2033,OR,CT,0.009732340021224393
2033,OR,DE,0.010020794497456909
2033,OR,FL,0.00996857262460356
2033,OR,GA,0.010925578114586937
2033,OR,HI,0.008909237282933715
2033,OR,IA,0.017063819531089656
2033,OR,ID,0.07935347573949475
2033,OR,IL,0.014381316581070629
2033,OR,IN,0.013171514670511114
2033,OR,KS,0.01931250114605854
2033,OR,KY,0.01238823049597397
2033,OR,LA,0.013038105735189853
2033,OR,MA,0.00960356191043234
2033,OR,MD,0.010297058058864928
2033,OR,ME,0.009395013323320664
2033,OR,MI,0.013500533633340297
2033,OR,MN,0.0181627143360562
2033,OR,MO,0.01552954941982496
2033,OR,MS,0.012760950945484911
2033,OR,MT,0.04095589863398388
2033,OR,NC,0.010379769219853804
2033,OR,ND,0.023413862648114764
2033,OR,NE,0.021943813430349794
2033,OR,NH,0.009697195365932467
2033,OR,NJ,0.009977353318832014
2033,OR,NM,0.02307612512463664
2033,OR,NV,0.062365092543910226
2033,OR,NY,0.010444598261074106
2033,OR,OH,0.012057546363114477
2033,OR,OK,0.017329474498362016
2033,OR,PA,0.010764065904360584
2033,OR,RI,0.009507177518843928
2033,OR,SC,0.010525154015170086
2033,OR,SD,0.023206974062979877
2033,OR,TN,0.012395053594782244
2033,OR,TX,0.01624770165606658
2033,OR,UT,0.04186332703562394
2033,OR,VA,0.010570713015805961
2033,OR,VT,0.00994357998040368
2033,OR,WA,0.09807474174588127
2033,OR,WI,0.01552077875583689
2033,OR,WV,0.011190669979151881
2033,OR,WY,0.03562967922961052
2033,PA,AK,0.003301609607749742
2033,PA,AL,0.014455094548814896
2033,PA,AR,0.01204144554991901
2033,PA,AZ,0.005691885116299486
2033,PA,CA,0.004826478070973926
2033,PA,CO,0.0073428057768272
2033,PA,CT,0.04019671536123418
2033,PA,DE,0.06084648061980026
2033,PA,FL,0.01219238828319436
2033,PA,GA,0.016704986736983545
2033,PA,HI,0.0022837281002349654
2033,PA,IA,0.01322621289779005
2033,PA,ID,0.005759493316491281
2033,PA,IL,0.017945166576531182
2033,PA,IN,0.023937490601382692
2033,PA,KS,0.009774191895252545
2033,PA,KY,0.02334443980770183
2033,PA,LA,0.010383060413881899
2033,PA,MA,0.03310094229835751
2033,PA,MD,0.07782186494499028
2033,PA,ME,0.020326139334240375
2033,PA,MI,0.023623513957120108
2033,PA,MN,0.011923927667268821
2033,PA,MO,0.013505707995909576
2033,PA,MS,0.012542301052845093
2033,PA,MT,0.006629419033921759
2033,PA,NC,0.0288006183430134
2033,PA,ND,0.008946305529840784
2033,PA,NE,0.009447593323299669
2033,PA,NH,0.02898626398938186
2033,PA,NJ,0.06291203959175434
2033,PA,NM,0.006731706444889088
2033,PA,NV,0.005292326702560419
2033,PA,NY,0.05836717133404682
2033,PA,OH,0.04073103655444275
2033,PA,OK,0.009575262350371996
2033,PA,OR,0.004978495860857719
2033,PA,RI,0.03270401724739903
2033,PA,SC,0.021226810174193447
2033,PA,SD,0.009284780772074347
2033,PA,TN,0.0186888765496415
2033,PA,TX,0.007940637695477199
2033,PA,UT,0.006053316668983392
2033,PA,VA,0.04547413808417236
2033,PA,VT,0.031540406864942055
2033,PA,WA,0.005050294057309611
2033,PA,WI,0.016088013243301485
2033,PA,WV,0.050391908743700954
2033,PA,WY,0.0070604903086291
2033,RI,AK,0.002666918365154455
2033,RI,AL,0.008769384268744374
2033,RI,AR,0.007444049448125874
2033,RI,AZ,0.00409157821945888
2033,RI,CA,0.003566385002452852
2033,RI,CO,0.0050816716628567325
2033,RI,CT,0.1471627923282088
2033,RI,DE,0.03271849688274036
2033,RI,FL,0.008347722966986625
2033,RI,GA,0.010093199371224127
2033,RI,HI,0.001805971102737312
2033,RI,IA,0.008063866727532055
2033,RI,ID,0.004206720553750006
2033,RI,IL,0.009798240461387619
2033,RI,IN,0.011661765201530214
2033,RI,KS,0.006357651972479679
2033,RI,KY,0.011588002544014975
2033,RI,LA,0.006756159711886316
2033,RI,MA,0.22079707564544462
2033,RI,MD,0.027623925396394734
2033,RI,ME,0.032615020893445756
2033,RI,MI,0.012524524031135641
2033,RI,MN,0.007756763763128255
2033,RI,MO,0.00805862975628307
2033,RI,MS,0.007790450412891996
2033,RI,MT,0.004786091972549376
2033,RI,NC,0.015423690166916342
2033,RI,ND,0.006185008745959691
2033,RI,NE,0.00625055792111997
2033,RI,NH,0.06526470662588155
2033,RI,NJ,0.047257856948450985
2033,RI,NM,0.004706647170383302
2033,RI,NV,0.0038716399580993885
2033,RI,NY,0.0411693754454033
2033,RI,OH,0.015297797423879558
2033,RI,OK,0.006241773190407089
2033,RI,OR,0.0037054991156447825
2033,RI,PA,0.02755969529815439
2033,RI,SC,0.012321660104045869
2033,RI,SD,0.006252782814882894
2033,RI,TN,0.01020507109639809
2033,RI,TX,0.005397480228686533
2033,RI,UT,0.0043371056059702765
2033,RI,VA,0.0189379357158071
2033,RI,VT,0.051756712664457354
2033,RI,WA,0.0037829045202899315
2033,RI,WI,0.009555105399614437
2033,RI,WV,0.017412255935305744
2033,RI,WY,0.004973679241696724
2033,SC,AK,0.0036544100670759905
2033,SC,AL,0.0372451176405294
2033,SC,AR,0.019767567911921274
2033,SC,AZ,0.007452228719916249
2033,SC,CA,0.006015121300278209
2033,SC,CO,0.009272949550544642
2033,SC,CT,0.018869840689210785
2033,SC,DE,0.02835409503648525
2033,SC,FL,0.03464617778998903
2033,SC,GA,0.07652864527266434
2033,SC,HI,0.0028193786982364764
2033,SC,IA,0.014759667008600154
2033,SC,ID,0.0067677070970604955
2033,SC,IL,0.020962533916242733
2033,SC,IN,0.025703693218109534
2033,SC,KS,0.012780353551689681
2033,SC,KY,0.03731982116086515
2033,SC,LA,0.019402408664928896
2033,SC,MA,0.017250218295795653
2033,SC,MD,0.031063560751238044
2033,SC,ME,0.013057644120569317
2033,SC,MI,0.01719660827836471
2033,SC,MN,0.011807071654630522
2033,SC,MO,0.018284768594413057
2033,SC,MS,0.02552017159685744
2033,SC,MT,0.007484758321024725
2033,SC,NC,0.08802564645023497
2033,SC,ND,0.009478300261778783
2033,SC,NE,0.011307386627905135
2033,SC,NH,0.01559002003266782
2033,SC,NJ,0.023688323078404926
2033,SC,NM,0.0090880516370603
2033,SC,NV,0.006519768912111936
2033,SC,NY,0.019043236834854982
2033,SC,OH,0.02893266367542849
2033,SC,OK,0.013770625845433187
2033,SC,OR,0.00589446472447226
2033,SC,PA,0.02570270592196213
2033,SC,RI,0.01770475931236537
2033,SC,SD,0.010380444177065443
2033,SC,TN,0.03888761384221442
2033,SC,TX,0.01206071663043383
2033,SC,UT,0.007517256076364135
2033,SC,VA,0.0475796484823169
2033,SC,VT,0.01580730062694694
2033,SC,WA,0.005824617660673168
2033,SC,WI,0.014787989776557448
2033,SC,WV,0.04006408763423331
2033,SC,WY,0.00835785287127231
2033,SD,AK,0.006335305162803084
2033,SD,AL,0.014093322291910699
2033,SD,AR,0.01957366801504289
2033,SD,AZ,0.016395223989275814
2033,SD,CA,0.013503456326439943
2033,SD,CO,0.03271970213717848
2033,SD,CT,0.010869231374396536
2033,SD,DE,0.01146658311729237
2033,SD,FL,0.010380096864407667
2033,SD,GA,0.012516789610131623
2033,SD,HI,0.004230510431032149
2033,SD,IA,0.04039918272013765
2033,SD,ID,0.02133347721516597
2033,SD,IL,0.023754162975424754
2033,SD,IN,0.019495006213063066
2033,SD,KS,0.036073354567628446
2033,SD,KY,0.016659177322103834
2033,SD,LA,0.014781694544613037
2033,SD,MA,0.010599205853905455
2033,SD,MD,0.012028391281255454
2033,SD,ME,0.010046130853115781
2033,SD,MI,0.020806713485539186
2033,SD,MN,0.048117860185778634
2033,SD,MO,0.02620738643329318
2033,SD,MS,0.015421025812724407
2033,SD,MT,0.03111774551163561
2033,SD,NC,0.011986086535448252
2033,SD,ND,0.073061926272986
2033,SD,NE,0.07534585804111779
2033,SD,NH,0.010712088387813306
2033,SD,NJ,0.011382970611449
2033,SD,NM,0.020056236699543255
2033,SD,NV,0.01663521353327404
2033,SD,NY,0.012282282765039362
2033,SD,OH,0.01626906411373331
2033,SD,OK,0.02424688590723706
2033,SD,OR,0.015095592791343492
2033,SD,PA,0.01305814560124899
2033,SD,RI,0.010435418930131989
2033,SD,SC,0.01205678951346929
2033,SD,TN,0.01614292124119131
2033,SD,TX,0.01697675765316071
2033,SD,UT,0.022149343759457967
2033,SD,VA,0.012528604216802179
2033,SD,VT,0.011171915269287448
2033,SD,WA,0.015292430107883484
2033,SD,WI,0.030146956131235747
2033,SD,WV,0.013963087862822732
2033,SD,WY,0.04007901975902761
2033,TN,AK,0.0035649456116050807
2033,TN,AL,0.05550356631115379
2033,TN,AR,0.03364870327315916
2033,TN,AZ,0.008212881031804677
2033,TN,CA,0.006391954357220706
2033,TN,CO,0.010950339653535911
2033,TN,CT,0.014114955993140542
2033,TN,DE,0.018585922721619966
2033,TN,FL,0.02152135661270425
2033,TN,GA,0.04276126208821753
2033,TN,HI,0.0027279554614291044
2033,TN,IA,0.02042958265401345
2033,TN,ID,0.007359271249721131
2033,TN,IL,0.035699086689502335
2033,TN,IN,0.04204629546168271
2033,TN,KS,0.017124741145213746
2033,TN,KY,0.09074797222478849
2033,TN,LA,0.02540883013723179
2033,TN,MA,0.013125430584321291
2033,TN,MD,0.020648089021387792
2033,TN,ME,0.010616910646993294
2033,TN,MI,0.019965858637481206
2033,TN,MN,0.014151953892839375
2033,TN,MO,0.030940973217312765
2033,TN,MS,0.04128718601337226
2033,TN,MT,0.008260334213095416
2033,TN,NC,0.029242854378835833
2033,TN,ND,0.010903471156495577
2033,TN,NE,0.014275513055915776
2033,TN,NH,0.012382011795550893
2033,TN,NJ,0.016758121745742587
2033,TN,NM,0.010507126741211889
2033,TN,NV,0.007045812640949078
2033,TN,NY,0.015549454019484594
2033,TN,OH,0.03248316495110533
2033,TN,OK,0.018773725125585578
2033,TN,OR,0.006246981713398138
2033,TN,PA,0.020364943930950726
2033,TN,RI,0.01319601345259955
2033,TN,SC,0.03499590329908645
2033,TN,SD,0.01250755146087442
2033,TN,TX,0.014614728432251745
2033,TN,UT,0.008381416572393266
2033,TN,VA,0.02710650304345733
2033,TN,VT,0.012814967017839948
2033,TN,WA,0.00613964717680799
2033,TN,WI,0.018506524294768963
2033,TN,WV,0.03184841895257579
2033,TN,WY,0.009558786137570753
2033,TX,AK,0.005968488226650171
2033,TX,AL,0.02570739401350065
2033,TX,AR,0.04088179702202654
2033,TX,AZ,0.025561710563999713
2033,TX,CA,0.015522757336506689
2033,TX,CO,0.03027844622198908
2033,TX,CT,0.011655340399492467
2033,TX,DE,0.01318798875837266
2033,TX,FL,0.018480612791741798
2033,TX,GA,0.020300714810518435
2033,TX,HI,0.005279776274620293
2033,TX,IA,0.023738089463307098
2033,TX,ID,0.01557131074632326
2033,TX,IL,0.023119162064641565
2033,TX,IN,0.02029123644606916
2033,TX,KS,0.03896662754229254
2033,TX,KY,0.02103238645958381
2033,TX,LA,0.043316296314172095
2033,TX,MA,0.011240598510024746
2033,TX,MD,0.013807974098978373
2033,TX,ME,0.010107532610605542
2033,TX,MI,0.01627062840605588
2033,TX,MN,0.01791791040652386
2033,TX,MO,0.030889720876801797
2033,TX,MS,0.03308044289452608
2033,TX,MT,0.015742918601023205
2033,TX,NC,0.015890590778470323
2033,TX,ND,0.01718851885280477
2033,TX,NE,0.02733132646546749
2033,TX,NH,0.01097752077105457
2033,TX,NJ,0.012624330119758819
2033,TX,NM,0.042823607576304434
2033,TX,NV,0.017006819963399703
2033,TX,NY,0.01243605536790015
2033,TX,OH,0.017144732214470753
2033,TX,OK,0.06265779262511179
2033,TX,OR,0.013186941293591794
2033,TX,PA,0.013934317943220916
2033,TX,RI,0.011239528329214623
2033,TX,SC,0.017478708409146473
2033,TX,SD,0.021182403216228607
2033,TX,TN,0.023535371667322502
2033,TX,UT,0.021535968132801543
2033,TX,VA,0.015291300407228434
2033,TX,VT,0.011244583835059536
2033,TX,WA,0.012107566218395127
2033,TX,WI,0.01825698707809742
2033,TX,WV,0.016251422599303268
2033,TX,WY,0.020755744275299498
2033,UT,AK,0.00785347285626844
2033,UT,AL,0.012749813389603553
2033,UT,AR,0.016838955517297468
2033,UT,AZ,0.05354202437597442
2033,UT,CA,0.040879999296558556
2033,UT,CO,0.056297571524366104
2033,UT,CT,0.009099987973511726
2033,UT,DE,0.009625049831572608
2033,UT,FL,0.010198637425756515
2033,UT,GA,0.011325277392384406
2033,UT,HI,0.006296405326577013
2033,UT,IA,0.019121172441023713
2033,UT,ID,0.048633921952603375
2033,UT,IL,0.015529790989420705
2033,UT,IN,0.01374406731285195
2033,UT,KS,0.025852109482062426
2033,UT,KY,0.01296986335123585
2033,UT,LA,0.014844464846229154
2033,UT,MA,0.008911843403220493
2033,UT,MD,0.00996686709315552
2033,UT,ME,0.008490336111315019
2033,UT,MI,0.013348260540349799
2033,UT,MN,0.018518546338561988
2033,UT,MO,0.017931407012649822
2033,UT,MS,0.014185834000590957
2033,UT,MT,0.03426674018701025
2033,UT,NC,0.010340541332335269
2033,UT,ND,0.023392442817035997
2033,UT,NE,0.028868531327996202
2033,UT,NH,0.008923850420435411
2033,UT,NJ,0.009487957974902815
2033,UT,NM,0.040599750260724994
2033,UT,NV,0.06967308178131897
2033,UT,NY,0.009831126175685465
2033,UT,OH,0.01212711663027526
2033,UT,OK,0.02266540505711701
2033,UT,OR,0.033247032287187346
2033,UT,PA,0.010394192038540874
2033,UT,RI,0.008837390202685168
2033,UT,SC,0.010660131847189745
2033,UT,SD,0.02704259431505657
2033,UT,TN,0.013207321369897137
2033,UT,TX,0.021073244584059344
2033,UT,VA,0.010439106094596274
2033,UT,VT,0.009172231823160551
2033,UT,WA,0.026117054008389744
2033,UT,WI,0.015869656972668733
2033,UT,WV,0.011156029623640377
2033,UT,WY,0.05585179108294876
2033,VA,AK,0.003162822093503818
2033,VA,AL,0.019442785388767047
2033,VA,AR,0.013890664637772651
2033,VA,AZ,0.005884939666534916
2033,VA,CA,0.004879773977221752
2033,VA,CO,0.007481165634851147
2033,VA,CT,0.025298819452759004
2033,VA,DE,0.052767272435442915
2033,VA,FL,0.016707457559234175
2033,VA,GA,0.025497200197934156
2033,VA,HI,0.0023036535461231416
2033,VA,IA,0.012909963638304685
2033,VA,ID,0.005666952658385889
2033,VA,IL,0.018481112338366794
2033,VA,IN,0.02489289741662011
2033,VA,KS,0.010170707824277593
2033,VA,KY,0.030460030010804214
2033,VA,LA,0.012434788220856198
2033,VA,MA,0.02195214338344741
2033,VA,MD,0.07141952780912936
2033,VA,ME,0.014830682137433557
2033,VA,MI,0.01852548594159492
2033,VA,MN,0.010858298887789776
2033,VA,MO,0.014512607562423556
2033,VA,MS,0.015598975476242834
2033,VA,MT,0.006402161743130588
2033,VA,NC,0.07888867643284485
2033,VA,ND,0.008391575991143894
2033,VA,NE,0.009426649354091923
2033,VA,NH,0.01908458247641938
2033,VA,NJ,0.037635944425557254
2033,VA,NM,0.007059687823126386
2033,VA,NV,0.005322567918963411
2033,VA,NY,0.026355439257538197
2033,VA,OH,0.03766377285996913
2033,VA,OK,0.010375298755484246
2033,VA,OR,0.0049154131481629225
2033,VA,PA,0.045719178523170895
2033,VA,RI,0.02259400766425446
2033,VA,SC,0.039505818147401124
2033,VA,SD,0.008956261785532363
2033,VA,TN,0.025009638397520087
2033,VA,TX,0.008760885975829764
2033,VA,UT,0.006112233138510922
2033,VA,VT,0.01960217067781525
2033,VA,WA,0.004925029849317416
2033,VA,WI,0.014240141361372884
2033,VA,WV,0.08604422383964133
2033,VA,WY,0.006977912557379723
2033,VT,AK,0.003348504951299469
2033,VT,AL,0.009973257488195789
2033,VT,AR,0.00886438481323401
2033,VT,AZ,0.004997756348263028
2033,VT,CA,0.004391829850969489
2033,VT,CO,0.006293418379896027
2033,VT,CT,0.06416039135729015
2033,VT,DE,0.02864615840223228
2033,VT,FL,0.009081850325428999
2033,VT,GA,0.011102060192718534
2033,VT,HI,0.002194376383204391
2033,VT,IA,0.010258332668894813
2033,VT,ID,0.005277101317308747
2033,VT,IL,0.012190909421934846
2033,VT,IN,0.014382787838738875
2033,VT,KS,0.007845320433704867
2033,VT,KY,0.013596432601888434
2033,VT,LA,0.007863400661655829
2033,VT,MA,0.08066050257989531
2033,VT,MD,0.026692535274652388
2033,VT,ME,0.05695239442524112
2033,VT,MI,0.017158769279954782
2033,VT,MN,0.010218833882453083
2033,VT,MO,0.009876217952486433
2033,VT,MS,0.009032636294557079
2033,VT,MT,0.006081459762109222
2033,VT,NC,0.015930070193699547
2033,VT,ND,0.008019310293515306
2033,VT,NE,0.007856836043180338
2033,VT,NH,0.17983207625490896
2033,VT,NJ,0.03785342138403942
2033,VT,NM,0.0057325897955115175
2033,VT,NV,0.004791397287774396
2033,VT,NY,0.0668732649364332
2033,VT,OH,0.018720900154183585
2033,VT,OK,0.007564148507717365
2033,VT,OR,0.004625450414417547
2033,VT,PA,0.03172172146009757
2033,VT,RI,0.06177074393394302
2033,VT,SC,0.013129647238134626
2033,VT,SD,0.007989272535164554
2033,VT,TN,0.011827880425973838
2033,VT,TX,0.006444697066320861
2033,VT,UT,0.005372385104230523
2033,VT,VA,0.019609191153891207
2033,VT,WA,0.004755118489068136
2033,VT,WI,0.012671149965170034
2033,VT,WV,0.01951688307835853
2033,VT,WY,0.00625022139605802
2033,WA,AK,0.0151702410782261
2033,WA,AL,0.01241564710960179
2033,WA,AR,0.014931720805013907
2033,WA,AZ,0.02481421792825313
2033,WA,CA,0.03583985611943933
2033,WA,CO,0.026513194459759606
2033,WA,CT,0.01067805201575285
2033,WA,DE,0.010886893356223216
2033,WA,FL,0.01043524460510571
2033,WA,GA,0.011512827472591261
2033,WA,HI,0.009172581268543239
2033,WA,IA,0.01835168197083543
2033,WA,ID,0.07202654528197928
2033,WA,IL,0.015397492095811085
2033,WA,IN,0.01416930484034421
2033,WA,KS,0.019766758080016565
2033,WA,KY,0.013210203169499626
2033,WA,LA,0.013340952616936628
2033,WA,MA,0.010560817469026117
2033,WA,MD,0.011174884973878918
2033,WA,ME,0.010432259647809906
2033,WA,MI,0.01489142081146861
2033,WA,MN,0.020330475203014058
